# Galaxy-wide IMF output file.
# The columns are:
# mass xi
# where xi=dN/dm (see Yan et.al 2017 A&A...607A.126Y)

0.5091731692683097 48.6974490767985
0.5142649009609928 48.07158327634451
0.5194075499706027 47.45376118264736
0.5246016254703088 46.84387941696616
0.5298476417250119 46.241835929196775
0.535146118142262 45.647529980796016
0.5404975793236846 45.060862127925155
0.5459025551169214 44.48173420481031
0.5513615806680906 43.91004930731674
0.5568751964747715 43.34571177673378
0.5624439484395192 42.788627183768696
0.5680683879239143 42.238702312746064
0.5737490718031535 41.69584514601018
0.579486562521185 41.15996484852787
0.5852814281463968 40.630971752689426
0.5911342424278608 40.108777343304524
0.5970455848521394 39.593294242791444
0.6030160407006608 39.084436196556105
0.6090462011076675 38.58211805855961
0.6151366631187442 38.08625577707058
0.6212880297499316 37.59676638060125
0.6275009100474309 37.11356796402395
0.6337759191479052 36.63657967486616
0.6401136783393843 36.16572169978147
0.6465148151227781 35.70091525119486
0.6529799632740059 35.242082554119214
0.6595097629067459 34.78914683314139
0.6661048605358134 34.34203229957557
0.6727659091411715 33.90066413878186
0.6794935682325832 33.464968497647554
0.686288503914909 33.034872472229516
0.6931513889540581 32.61030409555542
0.7000829028435988 32.19119232558148
0.7070837318720348 31.777467033305413
0.7141545691907552 31.36905899103173
0.7212961148826627 30.965899860788063
0.7285090760314893 30.567922182890346
0.7357941667918042 30.17505936465492
0.7431521084597222 29.787245669255828
0.7505836295443195 29.404416204725088
0.7580894658397627 29.026506913094543
0.7656703604981603 28.653454559677193
0.7733270641031419 28.285196722486234
0.7810603347441734 27.921671781790216
0.7888709380916151 27.562818909802242
0.7967596474725313 27.20857806050192
0.8047272439472566 26.858889959587895
0.8127745163867292 26.51369609455968
0.8209022615505964 26.172938704926874
0.8291112841661024 25.836560772544242
0.8374023970077634 25.50450601207092
0.8457764209778411 25.17671886155253
0.8542341851876195 24.85314447312389
0.8627765270394957 24.53372870383156
0.8714042923098907 24.21841810657425
0.8801183352329897 23.907159921159558
0.8889195185853196 23.59990206547579
0.8978087137711728 23.29659312677721
0.9067868009088845 22.997182353081147
0.9158546689179734 22.701619644675933
0.9250132156071531 22.409855545737663
0.9342633477632246 22.12184123605508
0.9436059812408568 21.837528522860378
0.9530420410532654 21.556869832765383
0.962572461463798 21.279818203801117
0.972198186078436 21.006327277559826
0.9819201679392203 20.736351291437877
0.9917393696186125 20.469845070978415
1.0016567633147986 20.17334157006245
1.0116733309479466 19.716902200048825
1.021790064257426 19.270790167118957
1.0320079649000002 18.834771806303824
1.0423280445490002 18.408618739507265
1.0527513249944902 17.99210775588584
1.0632788382444351 17.585020694935263
1.0739116266268796 17.187144332222097
1.0846507428931484 16.79827026770083
1.09549725032208 16.418194816557993
1.1064522228253006 16.04671890252582
1.1175167450535537 15.683647953610015
1.1286919125040893 15.328791800176585
1.1399788316291302 14.981964575344653
1.1513786199454215 14.642984617632878
1.1628924061448758 14.311674375808694
1.1745213302063244 13.987860315890385
1.1862665435083877 13.671372830253183
1.1981292089434716 13.362046148792144
1.2101105010329063 13.059718252094896
1.2222116060432353 12.764230786578938
1.2344337221036676 12.475428981549088
1.2467780593247044 12.193161568131524
1.2592458399179516 11.91728070004205
1.271838298317131 11.647641876147043
1.2845566813003024 11.38410386477647
1.2974022481133054 11.126528629749497
1.3103762705944384 10.874781258073718
1.3234800333003829 10.62872988928035
1.3367148336333867 10.3882456463582
1.3500819819697205 10.153202568250352
1.3635828017894178 9.923477543878208
1.377218629807312 9.698950247658196
1.390990816105385 9.479503076477572
1.4049007242664389 9.2650210880961
1.4189497315091033 9.055391940941597
1.4331392288241944 8.850505835267441
1.4474706211124364 8.650255455641652
1.4619453273235608 8.454535914737074
1.4765647805967963 8.263244698393406
1.4913304284027642 8.076281611922225
1.506243732686792 7.893548727626965
1.5213061700136599 7.714950333510203
1.5365192317137966 7.5403928831415685
1.5518844240309346 7.36978494665993
1.567403268271244 7.203037162884119
1.5830773009539565 7.040062192507307
1.598908073963496 6.880774672350327
1.614897154703131 6.725091170650043
1.6310461262501623 6.572930143359425
1.647356587512664 6.424211891436305
1.6638301533877906 6.278858519098543
1.6804684549216686 6.136793893023719
1.6972731394708853 5.997943602471945
1.714245870865594 5.862234920310921
1.73138832957425 5.729596764922866
1.7487022128699925 5.599959662973341
1.7661892349986925 5.4732557130224055
1.7838511273486795 5.349418549959175
1.8016896386221664 5.228383310241004
1.819706535008388 5.110086597919245
1.837903600358472 4.994466451433616
1.8562826363620566 4.88146231115795
1.8748454627256772 4.771014987680218
1.893593917352934 4.663066630800207
1.9125298565264632 4.557560699228738
1.9316551550917278 4.454441930972387
1.950971706642645 4.353656314388321
1.9704814237090715 4.255151059894022
1.9901862379461623 4.1588745723171145
2.010088100325624 4.064776423870805
2.0301889813288803 3.920740932453043
2.050490871142169 3.7314425627054995
2.0709957798535905 3.550228887352351
2.0917057376521266 3.423154447305372
2.112622795028648 3.2553840583640135
2.133749022978934 3.0948152424018436
2.1550865132087234 2.941153641727651
2.1766373783408106 2.794116779210884
2.198403752124219 2.692016120800115
2.220387789645461 2.555977060546472
2.242591667541916 2.4258373650614287
2.2650175842173352 2.3013552228733865
2.2876677600595086 2.1822985016855174
2.310544437660104 2.1005601970906085
2.333649882036705 1.9904934547547455
2.356986380857072 1.8852563500333275
2.3805562446656428 1.7846501508726258
2.4043618071122994 1.6884841295151618
2.4284054251834224 1.6233264802697376
2.4526894794352567 1.5345020867230905
2.4772163742296094 1.449628509155634
2.5019885379719056 1.3685424663145667
2.527008423351625 1.3142454167915494
2.552278507585141 1.2394100562173826
2.5778012926609923 1.1679434165393026
2.603579305587602 1.099705699165942
2.629615098643478 1.0546183643087916
2.655911249629913 0.9916982882094287
2.682470362126212 0.9316487573120948
2.709295065747474 0.8743500845988919
2.7363880164049488 0.8370628314393447
2.7637518965689982 0.7842839867249536
2.791389415534688 0.7339493748261627
2.819303309690035 0.701592140359413
2.8474963427869353 0.6552662671977955
2.875971306214805 0.6111112661904234
2.904731019276953 0.5690357866401653
2.9337783294697224 0.542506839810375
2.9631161127644194 0.5038324732277075
2.9927472738920637 0.4670038369516467
3.0226747466309845 0.44414561940817987
3.0529014940972945 0.4103291839384289
3.0834305090382674 0.3781501151549685
3.11426481412865 0.35852656406413624
3.1454074622699366 0.32901341728520456
3.176861536892636 0.30095196864792184
3.2086301522615623 0.2742801035217446
3.240716453784178 0.2584718908167439
3.27312361832202 0.2340544173976826
3.30585485450524 0.2108678727946992
3.3389134030502925 0.19744717540657641
3.3723025370807953 0.17625204286080642
3.406025562451603 0.15614654565825117
3.440085818076119 0.14482086035958797
3.4744866762568805 0.12647285436159744
3.509231543019449 0.10908867914914486
3.5443238584496437 0.09959854694468799
3.57976709703414 0.08376385900466819
3.615564768004482 0.0687810245541969
3.6517204156845264 0.060896427696117576
3.6882376198413716 0.047278197346836914
3.725119996039785 0.03441217871078396
3.762371196000183 0.027929324423357212
3.799994907960185 0.01626364658411343
3.837994857039787 0.010560008980681103
3.8763748056101845 5.470227904549209e-10
3.8763748056101845 5.470227904549209e-10
3.8763748056101845 5.470227904549209e-10
3.8763748056101845 5.470227904549209e-10
3.8763748056101845 5.470227904549209e-10
